"time","bc_serv","bc_transports","bc_heb","bc_info","bc_immp","bc_actspec","bc_servadm"
2012,92.457414772105,92.6870779568163,100.559274949992,90.1458004956531,100.817895003055,95.7480422844089,93.7172945788306
2012.08333333333,93.0495512499573,93.141212048113,99.6486343756447,90.6461272979483,99.4577251874341,95.8478099958462,93.8551766193127
2012.16666666667,93.0190241359358,93.4258846867817,99.6242861040406,90.9890457051578,98.2935559318148,95.7406526840187,93.8858592251351
2012.25,92.6426448029846,93.5840710639862,98.9549898038619,91.321603543616,97.2706341517999,95.3381398969936,93.6710310818889
2012.33333333333,91.8200937401852,93.0702372332908,97.6634537005043,90.9031735335236,96.2291237536587,94.4295649014486,93.1309743566097
2012.41666666667,90.6210923056197,92.1511126133993,95.8780395663313,90.0939880757981,95.068081748335,92.9677733236643,92.4544179424728
2012.5,89.0990176232436,90.9063884258157,93.663080495356,88.614854727316,93.9886401524172,91.1182424386759,91.834133126935
2012.58333333333,87.6344010478685,89.5989819004525,91.4789533222196,86.7685103596094,93.1279054536794,89.4447070731126,91.4742974517742
2012.66666666667,86.68120981186,88.6781197904263,89.9343593712789,85.1295546558705,92.496064539176,88.4769647535127,91.4699214098595
2012.75,86.3577101690879,88.4160990712074,89.2386520600143,84.0933436532508,92.1804179566563,88.317266015718,91.5482614908311
2012.83333333333,86.3720290545368,88.6586091926649,89.1960169087878,83.6987139795189,92.051911169326,88.5677244582043,91.1993688973565
2012.91666666667,86.3289056918314,89.035145272684,89.289854727316,83.7174982138605,91.9319599904739,88.7859311740891,90.1849487973327
2013,86.0695939509407,89.2649142653013,89.103798523458,83.9595737080257,91.6606037151703,88.6882650631103,88.819939271255
2013.08333333333,85.5461121695642,89.0751786139557,88.5912955465587,84.2081567039771,91.3088235294118,88.0479995236961,87.4214813050726
2013.16666666667,84.8508335317933,88.5426232436294,87.8092522029055,84.2659859490355,90.9997975708502,87.0739759466539,86.4888783043582
2013.25,84.3660038104311,87.9257739938081,87.0443974755894,84.12233865206,90.8383365086925,86.2699928554418,86.4668075732317
2013.33333333333,84.4637532745892,87.7035544177185,86.7421707549417,83.8901286020481,91.0713205525125,86.1169445105977,87.5728447249345
2013.41666666667,85.3870326268159,88.2394558228149,87.1003036437247,83.9211836151465,91.8290188140033,86.8836151464634,89.562818528221
2013.5,86.9655513217433,89.6259287925697,88.0440640628721,84.4167004048583,92.8197963800905,88.3187604191474,91.829197427959
2013.58333333333,88.7326565849012,91.6928197189807,89.2292510121457,85.2816146701595,93.7992438675875,89.9136639676113,93.7844903548464
2013.66666666667,90.2113003095975,93.946439628483,90.3061383662777,86.1861276494403,94.7630983567516,91.2671767087402,95.0275601333651
2013.75,91.1870921648011,95.8100976422958,91.0629733269826,86.8638009049774,95.5566027625625,92.1769707073113,95.6507144558228
2013.83333333333,91.7355679923791,97.1235532269588,91.6065729935699,87.2406108597285,96.2035008335318,92.6881281257442,96.0472969754703
2013.91666666667,91.9972969754703,97.9393605620386,91.9396880209574,87.3899380804954,96.6737437485116,92.9851035960943,96.4227554179567
2014,92.106858775899,98.3058763991427,92.1669980947845,87.3817932841153,97.0009287925697,93.2766551559895,96.706334841629
2014.08333333333,92.2156942129078,98.4531078828292,92.2669504643963,87.3652417242201,97.2081745653727,93.7415158371041,96.8822695879971
2014.16666666667,92.3867230292927,98.4628542510121,92.4172005239343,87.4545308406764,97.3042629197428,94.3052988806859,96.9354786854013
2014.25,92.5060311979043,98.3420874017623,92.7370862110026,87.5612526792093,97.1628363896166,94.685395332222,96.7786377708978
2014.33333333333,92.4239104548702,98.0258692545844,93.1664384377233,87.5239640390569,96.7388009049774,94.7197070731127,96.4191950464396
2014.41666666667,92.1518933079305,97.5297392236247,93.5667063586568,87.313068587759,96.1667658966421,94.3456239580853,95.9827161228864
2014.5,91.7710824005716,97.0105798999762,93.9191116932603,87.024749940462,95.6117408906883,93.6103953322219,95.6990950226244
2014.58333333333,91.4130269111693,96.5449333174565,94.2313765182186,86.9088056680162,95.1363658013813,92.7271909978566,95.5643188854489
2014.66666666667,91.1131698023339,96.1867527982853,94.4309954751131,87.0883246010955,94.7979280781138,91.8760597761372,95.3186413431769
